issuer_cik,issuer_ticker,owner_name,is_director,is_officer,officer_title,is_ten_percent_owner,security_title,transaction_date,transaction_code,shares,price_per_share,acquired_disposed_code,shares_owned_following,ownership_nature,ticker,filing_date,acceptance_datetime,accession_number,xml_url
0001652044,GOOG,Porat Ruth,0,1,"President, CFO",0,Class C Google Stock Units,2023-12-25,C,7111,0.00,D,119829,D,GOOGL,2023-12-27,2023-12-28 01:21:32+00:00,0001209191-23-059848,https://www.sec.gov/Archives/edgar/data/1479258/000120919123059848/doc4.xml
0001652044,GOOG,Porat Ruth,0,1,"President, CFO",0,Class C Google Stock Units,2023-12-25,F,6993,142.72,D,112836,D,GOOGL,2023-12-27,2023-12-28 01:21:32+00:00,0001209191-23-059848,https://www.sec.gov/Archives/edgar/data/1479258/000120919123059848/doc4.xml
0001652044,GOOG,O'Toole Amie Thuener,0,1,"VP, Chief Accounting Officer",0,Class C Capital Stock,2023-12-25,C,851,0.00,A,27684,D,GOOGL,2023-12-27,2023-12-28 00:57:31+00:00,0001209191-23-059844,https://www.sec.gov/Archives/edgar/data/1652044/000120919123059844/doc4.xml
0001652044,GOOG,O'Toole Amie Thuener,0,1,"VP, Chief Accounting Officer",0,Class C Google Stock Units,2023-12-25,F,793,142.72,D,807,D,GOOGL,2023-12-27,2023-12-28 00:57:31+00:00,0001209191-23-059844,https://www.sec.gov/Archives/edgar/data/1652044/000120919123059844/doc4.xml
0001652044,GOOG,O'Toole Amie Thuener,0,1,"VP, Chief Accounting Officer",0,Class C Google Stock Units,2023-12-25,C,807,0.00,D,0,D,GOOGL,2023-12-27,2023-12-28 00:57:31+00:00,0001209191-23-059844,https://www.sec.gov/Archives/edgar/data/1652044/000120919123059844/doc4.xml
0001652044,GOOG,O'Toole Amie Thuener,0,1,"VP, Chief Accounting Officer",0,Class C Google Stock Units,2023-12-25,C,44,0.00,D,43,D,GOOGL,2023-12-27,2023-12-28 00:57:31+00:00,0001209191-23-059844,https://www.sec.gov/Archives/edgar/data/1652044/000120919123059844/doc4.xml
0001652044,GOOG,O'Toole Amie Thuener,0,1,"VP, Chief Accounting Officer",0,Class C Google Stock Units,2023-12-25,F,43,142.72,D,0,D,GOOGL,2023-12-27,2023-12-28 00:57:31+00:00,0001209191-23-059844,https://www.sec.gov/Archives/edgar/data/1652044/000120919123059844/doc4.xml
0001652044,GOOG,RAGHAVAN PRABHAKAR,0,1,Senior Vice President,0,Class C Google Stock Units,2023-12-25,F,25117,142.72,D,25543,D,GOOGL,2023-12-27,2023-12-28 00:36:30+00:00,0001209191-23-059838,https://www.sec.gov/Archives/edgar/data/1286672/000120919123059838/doc4.xml
0001652044,GOOG,RAGHAVAN PRABHAKAR,0,1,Senior Vice President,0,Class C Google Stock Units,2023-12-25,C,25543,0.00,D,0,D,GOOGL,2023-12-27,2023-12-28 00:36:30+00:00,0001209191-23-059838,https://www.sec.gov/Archives/edgar/data/1286672/000120919123059838/doc4.xml
0001652044,GOOG,RAGHAVAN PRABHAKAR,0,1,Senior Vice President,0,Class C Google Stock Units,2023-12-25,C,6635,0.00,D,59165,D,GOOGL,2023-12-27,2023-12-28 00:36:30+00:00,0001209191-23-059838,https://www.sec.gov/Archives/edgar/data/1286672/000120919123059838/doc4.xml
0001652044,GOOG,RAGHAVAN PRABHAKAR,0,1,Senior Vice President,0,Class C Google Stock Units,2023-12-25,F,6525,142.72,D,52640,D,GOOGL,2023-12-27,2023-12-28 00:36:30+00:00,0001209191-23-059838,https://www.sec.gov/Archives/edgar/data/1286672/000120919123059838/doc4.xml
0001652044,GOOG,RAGHAVAN PRABHAKAR,0,1,Senior Vice President,0,Class C Google Stock Units,2023-12-25,C,9087,0.00,D,153114,D,GOOGL,2023-12-27,2023-12-28 00:36:30+00:00,0001209191-23-059838,https://www.sec.gov/Archives/edgar/data/1286672/000120919123059838/doc4.xml
0001652044,GOOG,RAGHAVAN PRABHAKAR,0,1,Senior Vice President,0,Class C Google Stock Units,2023-12-25,F,8935,142.72,D,144179,D,GOOGL,2023-12-27,2023-12-28 00:36:30+00:00,0001209191-23-059838,https://www.sec.gov/Archives/edgar/data/1286672/000120919123059838/doc4.xml
0001652044,GOOG,RAGHAVAN PRABHAKAR,0,1,Senior Vice President,0,Class C Capital Stock,2023-12-25,C,41265,0.00,A,68528,D,GOOGL,2023-12-27,2023-12-28 00:36:30+00:00,0001209191-23-059838,https://www.sec.gov/Archives/edgar/data/1286672/000120919123059838/doc4.xml
0001652044,GOOG,WALKER JOHN KENT,0,1,"President, Global Affairs, CLO",0,Class C Google Stock Units,2023-12-25,F,23104,142.72,D,23496,D,GOOGL,2023-12-27,2023-12-28 00:21:03+00:00,0001209191-23-059836,https://www.sec.gov/Archives/edgar/data/1238734/000120919123059836/doc4.xml
0001652044,GOOG,WALKER JOHN KENT,0,1,"President, Global Affairs, CLO",0,Class C Google Stock Units,2023-12-25,C,23496,0.00,D,0,D,GOOGL,2023-12-27,2023-12-28 00:21:03+00:00,0001209191-23-059836,https://www.sec.gov/Archives/edgar/data/1238734/000120919123059836/doc4.xml
0001652044,GOOG,WALKER JOHN KENT,0,1,"President, Global Affairs, CLO",0,Class C Google Stock Units,2023-12-25,F,5107,142.72,D,46393,D,GOOGL,2023-12-27,2023-12-28 00:21:03+00:00,0001209191-23-059836,https://www.sec.gov/Archives/edgar/data/1238734/000120919123059836/doc4.xml
0001652044,GOOG,WALKER JOHN KENT,0,1,"President, Global Affairs, CLO",0,Class C Google Stock Units,2023-12-25,C,5193,0.00,D,41200,D,GOOGL,2023-12-27,2023-12-28 00:21:03+00:00,0001209191-23-059836,https://www.sec.gov/Archives/edgar/data/1238734/000120919123059836/doc4.xml
0001652044,GOOG,WALKER JOHN KENT,0,1,"President, Global Affairs, CLO",0,Class C Google Stock Units,2023-12-25,C,7111,0.00,D,119829,D,GOOGL,2023-12-27,2023-12-28 00:21:03+00:00,0001209191-23-059836,https://www.sec.gov/Archives/edgar/data/1238734/000120919123059836/doc4.xml
0001652044,GOOG,WALKER JOHN KENT,0,1,"President, Global Affairs, CLO",0,Class C Google Stock Units,2023-12-25,F,6993,142.72,D,112836,D,GOOGL,2023-12-27,2023-12-28 00:21:03+00:00,0001209191-23-059836,https://www.sec.gov/Archives/edgar/data/1238734/000120919123059836/doc4.xml
0001652044,GOOG,WALKER JOHN KENT,0,1,"President, Global Affairs, CLO",0,Class C Capital Stock,2023-12-25,C,35800,0.00,A,59292,D,GOOGL,2023-12-27,2023-12-28 00:21:03+00:00,0001209191-23-059836,https://www.sec.gov/Archives/edgar/data/1238734/000120919123059836/doc4.xml
0001652044,GOOG,Schindler Philipp,0,1,"SVP, Chief Business Officer",0,Class C Capital Stock,2023-12-25,C,46367,0.00,A,461654,D,GOOGL,2023-12-27,2023-12-27 23:54:14+00:00,0001209191-23-059827,https://www.sec.gov/Archives/edgar/data/1652044/000120919123059827/doc4.xml
0001652044,GOOG,Schindler Philipp,0,1,"SVP, Chief Business Officer",0,Class C Google Stock Units,2023-12-25,F,8935,142.72,D,153266,D,GOOGL,2023-12-27,2023-12-27 23:54:14+00:00,0001209191-23-059827,https://www.sec.gov/Archives/edgar/data/1652044/000120919123059827/doc4.xml
0001652044,GOOG,Schindler Philipp,0,1,"SVP, Chief Business Officer",0,Class C Google Stock Units,2023-12-25,C,9087,0.00,D,144179,D,GOOGL,2023-12-27,2023-12-27 23:54:14+00:00,0001209191-23-059827,https://www.sec.gov/Archives/edgar/data/1652044/000120919123059827/doc4.xml
0001652044,GOOG,Schindler Philipp,0,1,"SVP, Chief Business Officer",0,Class C Google Stock Units,2023-12-25,C,30645,0.00,D,30135,D,GOOGL,2023-12-27,2023-12-27 23:54:14+00:00,0001209191-23-059827,https://www.sec.gov/Archives/edgar/data/1652044/000120919123059827/doc4.xml
0001652044,GOOG,Schindler Philipp,0,1,"SVP, Chief Business Officer",0,Class C Google Stock Units,2023-12-25,F,30135,142.72,D,0,D,GOOGL,2023-12-27,2023-12-27 23:54:14+00:00,0001209191-23-059827,https://www.sec.gov/Archives/edgar/data/1652044/000120919123059827/doc4.xml
0001652044,GOOG,Schindler Philipp,0,1,"SVP, Chief Business Officer",0,Class C Google Stock Units,2023-12-25,C,6635,0.00,D,59165,D,GOOGL,2023-12-27,2023-12-27 23:54:14+00:00,0001209191-23-059827,https://www.sec.gov/Archives/edgar/data/1652044/000120919123059827/doc4.xml
0001652044,GOOG,Schindler Philipp,0,1,"SVP, Chief Business Officer",0,Class C Google Stock Units,2023-12-25,F,6525,142.72,D,52640,D,GOOGL,2023-12-27,2023-12-27 23:54:14+00:00,0001209191-23-059827,https://www.sec.gov/Archives/edgar/data/1652044/000120919123059827/doc4.xml
0001652044,GOOG,Pichai Sundar,1,1,Chief Executive Officer,0,Class C Capital Stock,2023-12-25,C,37503,0.00,A,2445191,D,GOOGL,2023-12-27,2023-12-27 23:30:33+00:00,0001209191-23-059823,https://www.sec.gov/Archives/edgar/data/1534753/000120919123059823/doc4.xml
0001652044,GOOG,Pichai Sundar,1,1,Chief Executive Officer,0,Class C Google Stock Units,2023-12-25,C,37503,0.00,D,631927,D,GOOGL,2023-12-27,2023-12-27 23:30:33+00:00,0001209191-23-059823,https://www.sec.gov/Archives/edgar/data/1534753/000120919123059823/doc4.xml
0001652044,GOOG,Pichai Sundar,1,1,Chief Executive Officer,0,Class C Google Stock Units,2023-12-25,F,36878,142.72,D,595049,D,GOOGL,2023-12-27,2023-12-27 23:30:33+00:00,0001209191-23-059823,https://www.sec.gov/Archives/edgar/data/1534753/000120919123059823/doc4.xml
0001652044,GOOG,Pichai Sundar,1,1,Chief Executive Officer,0,Class C Capital Stock,2023-12-20,S,5484,139.9098,D,2424704,D,GOOGL,2023-12-21,2023-12-21 22:11:48+00:00,0001209191-23-059463,https://www.sec.gov/Archives/edgar/data/1534753/000120919123059463/doc4.xml
0001652044,GOOG,Pichai Sundar,1,1,Chief Executive Officer,0,Class C Capital Stock,2023-12-20,S,4200,141.1588,D,2420504,D,GOOGL,2023-12-21,2023-12-21 22:11:48+00:00,0001209191-23-059463,https://www.sec.gov/Archives/edgar/data/1534753/000120919123059463/doc4.xml
0001652044,GOOG,Pichai Sundar,1,1,Chief Executive Officer,0,Class C Capital Stock,2023-12-20,S,11616,142.0964,D,2408888,D,GOOGL,2023-12-21,2023-12-21 22:11:48+00:00,0001209191-23-059463,https://www.sec.gov/Archives/edgar/data/1534753/000120919123059463/doc4.xml
0001652044,GOOG,Pichai Sundar,1,1,Chief Executive Officer,0,Class C Capital Stock,2023-12-20,S,1200,142.8008,D,2407688,D,GOOGL,2023-12-21,2023-12-21 22:11:48+00:00,0001209191-23-059463,https://www.sec.gov/Archives/edgar/data/1534753/000120919123059463/doc4.xml
0001652044,GOOG,HENNESSY JOHN L,1,0,,0,Class C Capital Stock,2023-12-11,S,101,133.7974,D,7083,I,GOOGL,2023-12-11,2023-12-11 22:48:03+00:00,0001209191-23-058104,https://www.sec.gov/Archives/edgar/data/1198046/000120919123058104/doc4.xml
0001652044,GOOG,HENNESSY JOHN L,1,0,,0,Class C Capital Stock,2023-12-11,S,99,134.1433,D,6984,I,GOOGL,2023-12-11,2023-12-11 22:48:03+00:00,0001209191-23-058104,https://www.sec.gov/Archives/edgar/data/1198046/000120919123058104/doc4.xml
0001652044,GOOG,Pichai Sundar,1,1,Chief Executive Officer,0,Class C Capital Stock,2023-12-06,S,14769,131.8555,D,2437919,D,GOOGL,2023-12-08,2023-12-08 21:14:57+00:00,0001209191-23-057900,https://www.sec.gov/Archives/edgar/data/1534753/000120919123057900/doc4.xml
0001652044,GOOG,Pichai Sundar,1,1,Chief Executive Officer,0,Class C Capital Stock,2023-12-06,S,7731,132.7655,D,2430188,D,GOOGL,2023-12-08,2023-12-08 21:14:57+00:00,0001209191-23-057900,https://www.sec.gov/Archives/edgar/data/1534753/000120919123057900/doc4.xml
0001652044,GOOG,O'Toole Amie Thuener,0,1,"VP, Chief Accounting Officer",0,Class C Capital Stock,2023-12-01,S,420,133.32,D,26833,D,GOOGL,2023-12-01,2023-12-01 22:06:42+00:00,0001209191-23-057092,https://www.sec.gov/Archives/edgar/data/1652044/000120919123057092/doc4.xml
0001652044,GOOG,ARNOLD FRANCES,1,0,,0,Class C Capital Stock,2023-11-30,S,230,136.40,D,14515,D,GOOGL,2023-11-30,2023-11-30 22:21:13+00:00,0001209191-23-056994,https://www.sec.gov/Archives/edgar/data/1652044/000120919123056994/doc4.xml
0001652044,GOOG,Pichai Sundar,1,1,Chief Executive Officer,0,Class C Capital Stock,2023-11-27,G,225000,0.00,D,2452688,D,GOOGL,2023-11-29,2023-11-29 18:42:11+00:00,0001209191-23-056865,https://www.sec.gov/Archives/edgar/data/1534753/000120919123056865/doc4.xml
0001652044,GOOG,Pichai Sundar,1,1,Chief Executive Officer,0,Class C Capital Stock,2023-11-27,G,225000,0.00,A,852875,I,GOOGL,2023-11-29,2023-11-29 18:42:11+00:00,0001209191-23-056865,https://www.sec.gov/Archives/edgar/data/1534753/000120919123056865/doc4.xml
0001652044,GOOG,O'Toole Amie Thuener,0,1,"VP, Chief Accounting Officer",0,Class C Capital Stock,2023-11-25,C,840,0.00,A,27253,D,GOOGL,2023-11-28,2023-11-29 00:58:15+00:00,0001209191-23-056850,https://www.sec.gov/Archives/edgar/data/1652044/000120919123056850/doc4.xml
0001652044,GOOG,O'Toole Amie Thuener,0,1,"VP, Chief Accounting Officer",0,Class C Google Stock Units,2023-11-25,F,783,138.22,D,2397,D,GOOGL,2023-11-28,2023-11-29 00:58:15+00:00,0001209191-23-056850,https://www.sec.gov/Archives/edgar/data/1652044/000120919123056850/doc4.xml
0001652044,GOOG,O'Toole Amie Thuener,0,1,"VP, Chief Accounting Officer",0,Class C Google Stock Units,2023-11-25,C,797,0.00,D,1600,D,GOOGL,2023-11-28,2023-11-29 00:58:15+00:00,0001209191-23-056850,https://www.sec.gov/Archives/edgar/data/1652044/000120919123056850/doc4.xml
0001652044,GOOG,O'Toole Amie Thuener,0,1,"VP, Chief Accounting Officer",0,Class C Google Stock Units,2023-11-25,F,43,138.22,D,130,D,GOOGL,2023-11-28,2023-11-29 00:58:15+00:00,0001209191-23-056850,https://www.sec.gov/Archives/edgar/data/1652044/000120919123056850/doc4.xml
0001652044,GOOG,O'Toole Amie Thuener,0,1,"VP, Chief Accounting Officer",0,Class C Google Stock Units,2023-11-25,C,43,0.00,D,87,D,GOOGL,2023-11-28,2023-11-29 00:58:15+00:00,0001209191-23-056850,https://www.sec.gov/Archives/edgar/data/1652044/000120919123056850/doc4.xml
0001652044,GOOG,Shriram Kavitark Ram,1,0,,0,Class A Common Stock,2023-11-27,G,45266,0.00,A,149630,D,GOOGL,2023-11-28,2023-11-29 00:42:22+00:00,0001209191-23-056848,https://www.sec.gov/Archives/edgar/data/1295084/000120919123056848/doc4.xml
0001652044,GOOG,Shriram Kavitark Ram,1,0,,0,Class A Common Stock,2023-11-27,G,45266,0.00,A,130604,I,GOOGL,2023-11-28,2023-11-29 00:42:22+00:00,0001209191-23-056848,https://www.sec.gov/Archives/edgar/data/1295084/000120919123056848/doc4.xml
0001652044,GOOG,Shriram Kavitark Ram,1,0,,0,Class C Capital Stock,2023-11-27,G,45266,0.00,A,610981,D,GOOGL,2023-11-28,2023-11-29 00:42:22+00:00,0001209191-23-056848,https://www.sec.gov/Archives/edgar/data/1295084/000120919123056848/doc4.xml
0001652044,GOOG,Shriram Kavitark Ram,1,0,,0,Class C Capital Stock,2023-11-27,G,45266,0.00,A,528826,I,GOOGL,2023-11-28,2023-11-29 00:42:22+00:00,0001209191-23-056848,https://www.sec.gov/Archives/edgar/data/1295084/000120919123056848/doc4.xml
0001652044,GOOG,Shriram Kavitark Ram,1,0,,0,Class A Common Stock,2023-11-27,G,45266,0.00,D,220410,I,GOOGL,2023-11-28,2023-11-29 00:42:22+00:00,0001209191-23-056848,https://www.sec.gov/Archives/edgar/data/1295084/000120919123056848/doc4.xml
0001652044,GOOG,Shriram Kavitark Ram,1,0,,0,Class C Capital Stock,2023-11-27,G,45266,0.00,D,220410,I,GOOGL,2023-11-28,2023-11-29 00:42:22+00:00,0001209191-23-056848,https://www.sec.gov/Archives/edgar/data/1295084/000120919123056848/doc4.xml
0001652044,GOOG,Shriram Kavitark Ram,1,0,,0,Class A Common Stock,2023-11-27,G,45266,0.00,D,220410,I,GOOGL,2023-11-28,2023-11-29 00:42:22+00:00,0001209191-23-056848,https://www.sec.gov/Archives/edgar/data/1295084/000120919123056848/doc4.xml
0001652044,GOOG,Shriram Kavitark Ram,1,0,,0,Class C Capital Stock,2023-11-27,G,45266,0.00,D,220410,I,GOOGL,2023-11-28,2023-11-29 00:42:22+00:00,0001209191-23-056848,https://www.sec.gov/Archives/edgar/data/1295084/000120919123056848/doc4.xml
0001652044,GOOG,HENNESSY JOHN L,1,0,,0,Class C Capital Stock,2023-11-10,S,45,131.5171,D,7339,I,GOOGL,2023-11-14,2023-11-14 19:54:39+00:00,0001209191-23-055143,https://www.sec.gov/Archives/edgar/data/1198046/000120919123055143/doc4.xml
0001652044,GOOG,HENNESSY JOHN L,1,0,,0,Class C Capital Stock,2023-11-10,S,50,132.4982,D,7289,I,GOOGL,2023-11-14,2023-11-14 19:54:39+00:00,0001209191-23-055143,https://www.sec.gov/Archives/edgar/data/1198046/000120919123055143/doc4.xml
0001652044,GOOG,HENNESSY JOHN L,1,0,,0,Class C Capital Stock,2023-11-10,S,105,133.7168,D,7184,I,GOOGL,2023-11-14,2023-11-14 19:54:39+00:00,0001209191-23-055143,https://www.sec.gov/Archives/edgar/data/1198046/000120919123055143/doc4.xml
0001652044,GOOG,Shriram Kavitark Ram,1,0,,0,Class A Common Stock,2023-10-13,G,174000,0.00,D,516564,I,GOOGL,2023-11-09,2023-11-09 20:21:22+00:00,0001209191-23-054800,https://www.sec.gov/Archives/edgar/data/1295084/000120919123054800/doc4.xml
0001652044,GOOG,Shriram Kavitark Ram,1,0,,0,Class A Common Stock,2023-10-13,G,174000,0.00,A,179364,D,GOOGL,2023-11-09,2023-11-09 20:21:22+00:00,0001209191-23-054800,https://www.sec.gov/Archives/edgar/data/1295084/000120919123054800/doc4.xml
0001652044,GOOG,Shriram Kavitark Ram,1,0,,0,Class A Common Stock,2023-11-07,S,51605,131.3313,D,127759,D,GOOGL,2023-11-09,2023-11-09 20:21:22+00:00,0001209191-23-054800,https://www.sec.gov/Archives/edgar/data/1295084/000120919123054800/doc4.xml
0001652044,GOOG,Shriram Kavitark Ram,1,0,,0,Class A Common Stock,2023-11-07,S,23395,130.5494,D,104364,D,GOOGL,2023-11-09,2023-11-09 20:21:22+00:00,0001209191-23-054800,https://www.sec.gov/Archives/edgar/data/1295084/000120919123054800/doc4.xml
0001652044,GOOG,Shriram Kavitark Ram,1,0,,0,Class A Common Stock,2023-10-13,G,155100,0.00,D,515044,I,GOOGL,2023-11-09,2023-11-09 20:21:22+00:00,0001209191-23-054800,https://www.sec.gov/Archives/edgar/data/1295084/000120919123054800/doc4.xml
0001652044,GOOG,Shriram Kavitark Ram,1,0,,0,Class A Common Stock,2023-10-13,G,155100,0.00,A,160338,I,GOOGL,2023-11-09,2023-11-09 20:21:22+00:00,0001209191-23-054800,https://www.sec.gov/Archives/edgar/data/1295084/000120919123054800/doc4.xml
0001652044,GOOG,Shriram Kavitark Ram,1,0,,0,Class A Common Stock,2023-11-07,S,24227,130.5619,D,136111,I,GOOGL,2023-11-09,2023-11-09 20:21:22+00:00,0001209191-23-054800,https://www.sec.gov/Archives/edgar/data/1295084/000120919123054800/doc4.xml
0001652044,GOOG,Shriram Kavitark Ram,1,0,,0,Class A Common Stock,2023-11-07,S,50773,131.3388,D,85338,I,GOOGL,2023-11-09,2023-11-09 20:21:22+00:00,0001209191-23-054800,https://www.sec.gov/Archives/edgar/data/1295084/000120919123054800/doc4.xml
0001652044,GOOG,Shriram Kavitark Ram,1,0,,0,Class C Capital Stock,2023-10-13,G,217760,0.00,D,516564,I,GOOGL,2023-11-09,2023-11-09 20:21:22+00:00,0001209191-23-054800,https://www.sec.gov/Archives/edgar/data/1295084/000120919123054800/doc4.xml
0001652044,GOOG,Shriram Kavitark Ram,1,0,,0,Class C Capital Stock,2023-10-13,G,217760,0.00,A,565117,D,GOOGL,2023-11-09,2023-11-09 20:21:22+00:00,0001209191-23-054800,https://www.sec.gov/Archives/edgar/data/1295084/000120919123054800/doc4.xml
0001652044,GOOG,Shriram Kavitark Ram,1,0,,0,Class C Capital Stock,2023-10-13,G,219280,0.00,D,515044,I,GOOGL,2023-11-09,2023-11-09 20:21:22+00:00,0001209191-23-054800,https://www.sec.gov/Archives/edgar/data/1295084/000120919123054800/doc4.xml
0001652044,GOOG,Shriram Kavitark Ram,1,0,,0,Class C Capital Stock,2023-10-13,G,219280,0.00,A,483560,I,GOOGL,2023-11-09,2023-11-09 20:21:22+00:00,0001209191-23-054800,https://www.sec.gov/Archives/edgar/data/1295084/000120919123054800/doc4.xml
0001652044,GOOG,O'Toole Amie Thuener,0,1,"VP, Chief Accounting Officer",0,Class C Capital Stock,2023-11-03,S,425,129.08,D,26413,D,GOOGL,2023-11-03,2023-11-03 20:52:53+00:00,0001209191-23-054345,https://www.sec.gov/Archives/edgar/data/1652044/000120919123054345/doc4.xml
0001652044,GOOG,ARNOLD FRANCES,1,0,,0,Class C Capital Stock,2023-10-30,S,250,124.36,D,14226,D,GOOGL,2023-10-30,2023-10-30 23:09:09+00:00,0001209191-23-053892,https://www.sec.gov/Archives/edgar/data/1652044/000120919123053892/doc4.xml
0001652044,GOOG,RAGHAVAN PRABHAKAR,0,1,Senior Vice President,0,Class C Capital Stock,2023-10-26,G,16190,0.00,A,194879,I,GOOGL,2023-10-27,2023-10-28 00:44:22+00:00,0001209191-23-053801,https://www.sec.gov/Archives/edgar/data/1286672/000120919123053801/doc4.xml
0001652044,GOOG,RAGHAVAN PRABHAKAR,0,1,Senior Vice President,0,Class C Capital Stock,2023-10-27,G,32168,0.00,A,227047,I,GOOGL,2023-10-27,2023-10-28 00:44:22+00:00,0001209191-23-053801,https://www.sec.gov/Archives/edgar/data/1286672/000120919123053801/doc4.xml
0001652044,GOOG,RAGHAVAN PRABHAKAR,0,1,Senior Vice President,0,Class C Capital Stock,2023-10-26,G,16190,0.00,D,59431,D,GOOGL,2023-10-27,2023-10-28 00:44:22+00:00,0001209191-23-053801,https://www.sec.gov/Archives/edgar/data/1286672/000120919123053801/doc4.xml
0001652044,GOOG,RAGHAVAN PRABHAKAR,0,1,Senior Vice President,0,Class C Capital Stock,2023-10-27,G,32168,0.00,D,27263,D,GOOGL,2023-10-27,2023-10-28 00:44:22+00:00,0001209191-23-053801,https://www.sec.gov/Archives/edgar/data/1286672/000120919123053801/doc4.xml
0001652044,GOOG,O'Toole Amie Thuener,0,1,"VP, Chief Accounting Officer",0,Class C Capital Stock,2023-10-25,C,850,0.00,A,26838,D,GOOGL,2023-10-26,2023-10-26 23:55:43+00:00,0001209191-23-053714,https://www.sec.gov/Archives/edgar/data/1652044/000120919123053714/doc4.xml
0001652044,GOOG,O'Toole Amie Thuener,0,1,"VP, Chief Accounting Officer",0,Class C Google Stock Units,2023-10-25,C,807,0.00,D,3973,D,GOOGL,2023-10-26,2023-10-26 23:55:43+00:00,0001209191-23-053714,https://www.sec.gov/Archives/edgar/data/1652044/000120919123053714/doc4.xml
0001652044,GOOG,O'Toole Amie Thuener,0,1,"VP, Chief Accounting Officer",0,Class C Google Stock Units,2023-10-25,F,793,140.12,D,3180,D,GOOGL,2023-10-26,2023-10-26 23:55:43+00:00,0001209191-23-053714,https://www.sec.gov/Archives/edgar/data/1652044/000120919123053714/doc4.xml
0001652044,GOOG,O'Toole Amie Thuener,0,1,"VP, Chief Accounting Officer",0,Class C Google Stock Units,2023-10-25,C,43,0.00,D,216,D,GOOGL,2023-10-26,2023-10-26 23:55:43+00:00,0001209191-23-053714,https://www.sec.gov/Archives/edgar/data/1652044/000120919123053714/doc4.xml
0001652044,GOOG,O'Toole Amie Thuener,0,1,"VP, Chief Accounting Officer",0,Class C Google Stock Units,2023-10-25,F,43,140.12,D,173,D,GOOGL,2023-10-26,2023-10-26 23:55:43+00:00,0001209191-23-053714,https://www.sec.gov/Archives/edgar/data/1652044/000120919123053714/doc4.xml
0001652044,GOOG,MATHER ANN,1,0,,0,Class C Capital Stock,2023-10-25,S,260,129.82,D,4759,D,GOOGL,2023-10-26,2023-10-26 23:38:40+00:00,0001209191-23-053712,https://www.sec.gov/Archives/edgar/data/1244892/000120919123053712/doc4.xml
0001652044,GOOG,HENNESSY JOHN L,1,0,,0,Class C Capital Stock,2023-10-10,S,114,139.6061,D,7470,I,GOOGL,2023-10-10,2023-10-10 21:15:57+00:00,0001209191-23-052553,https://www.sec.gov/Archives/edgar/data/1198046/000120919123052553/doc4.xml
0001652044,GOOG,HENNESSY JOHN L,1,0,,0,Class C Capital Stock,2023-10-10,S,86,140.354,D,7384,I,GOOGL,2023-10-10,2023-10-10 21:15:57+00:00,0001209191-23-052553,https://www.sec.gov/Archives/edgar/data/1198046/000120919123052553/doc4.xml
0001652044,GOOG,RAGHAVAN PRABHAKAR,0,1,Senior Vice President,0,Class C Capital Stock,2023-10-02,S,3817,132.172,D,87887,D,GOOGL,2023-10-04,2023-10-04 21:41:06+00:00,0001209191-23-052055,https://www.sec.gov/Archives/edgar/data/1286672/000120919123052055/doc4.xml
0001652044,GOOG,RAGHAVAN PRABHAKAR,0,1,Senior Vice President,0,Class C Capital Stock,2023-10-02,S,7700,134.0512,D,80187,D,GOOGL,2023-10-04,2023-10-04 21:41:06+00:00,0001209191-23-052055,https://www.sec.gov/Archives/edgar/data/1286672/000120919123052055/doc4.xml
0001652044,GOOG,RAGHAVAN PRABHAKAR,0,1,Senior Vice President,0,Class C Capital Stock,2023-10-02,S,4566,134.7911,D,75621,D,GOOGL,2023-10-04,2023-10-04 21:41:06+00:00,0001209191-23-052055,https://www.sec.gov/Archives/edgar/data/1286672/000120919123052055/doc4.xml
0001652044,GOOG,WALKER JOHN KENT,0,1,"President, Global Affairs, CLO",0,Class C Capital Stock,2023-09-29,G,35799,0.00,D,23492,D,GOOGL,2023-10-02,2023-10-03 01:20:11+00:00,0001209191-23-051265,https://www.sec.gov/Archives/edgar/data/1238734/000120919123051265/doc4.xml
0001652044,GOOG,WALKER JOHN KENT,0,1,"President, Global Affairs, CLO",0,Class C Capital Stock,2023-09-29,G,35799,0.00,A,53283,I,GOOGL,2023-10-02,2023-10-03 01:20:11+00:00,0001209191-23-051265,https://www.sec.gov/Archives/edgar/data/1238734/000120919123051265/doc4.xml
0001652044,GOOG,O'Toole Amie Thuener,0,1,"VP, Chief Accounting Officer",0,Class C Capital Stock,2023-10-02,S,420,132.09,D,25988,D,GOOGL,2023-10-02,2023-10-02 23:06:30+00:00,0001209191-23-051224,https://www.sec.gov/Archives/edgar/data/1652044/000120919123051224/doc4.xml
0001652044,GOOG,MATHER ANN,1,0,,0,Class C Capital Stock,2023-10-02,S,180,132.09,D,4697,D,GOOGL,2023-10-02,2023-10-02 22:54:00+00:00,0001209191-23-051208,https://www.sec.gov/Archives/edgar/data/1244892/000120919123051208/doc4.xml
0001652044,GOOG,ARNOLD FRANCES,1,0,,0,Class C Capital Stock,2023-09-28,S,240,130.85,D,13917,D,GOOGL,2023-09-28,2023-09-28 19:23:19+00:00,0001209191-23-050720,https://www.sec.gov/Archives/edgar/data/1652044/000120919123050720/doc4.xml
